529.672,0.000,0.000,1.1880
529.684,0.000,0.000,1.1840
529.696,0.000,0.000,1.1200
529.708,0.000,0.000,1.0600
529.720,0.000,0.000,1.1120
529.732,0.000,0.000,1.1840
529.744,0.000,0.000,1.1840
529.756,0.000,0.000,1.1120
529.768,0.000,0.000,1.0520
529.780,0.000,0.000,1.1200
529.792,0.000,0.000,1.1920
529.804,0.000,0.000,1.1760
529.816,0.000,0.000,1.0960
529.828,0.000,0.000,1.0560
529.840,0.000,0.000,1.1440
529.852,0.000,0.000,1.2040
529.864,0.000,0.000,1.1440
529.876,0.000,0.000,1.0800
529.888,0.000,0.000,1.0920
529.900,0.000,0.000,1.1800
529.912,0.000,0.000,1.1880
529.924,0.000,0.000,1.1200
529.936,0.000,0.000,1.0520
529.948,0.000,0.000,1.1240
529.960,0.000,0.000,1.1960
529.972,0.000,0.000,1.1600
529.984,0.000,0.000,1.0920
529.996,0.000,0.000,1.0720
530.008,0.000,0.000,1.1720
530.020,0.000,0.000,1.1960
530.032,0.000,0.000,1.1400
530.044,0.000,0.000,1.0360
530.056,0.000,0.000,1.0960
530.068,0.000,0.000,1.1840
530.080,0.000,0.000,1.1920
530.092,0.000,0.000,1.1160
530.104,0.000,0.000,1.0480
530.116,0.000,0.000,1.1240
530.128,0.000,0.000,1.1920
530.140,0.000,0.000,1.1640
530.152,0.000,0.000,1.0400
530.164,0.000,0.000,1.0600
530.176,0.000,0.000,1.1400
530.188,0.000,0.000,1.2040
530.200,0.000,0.000,1.1600
530.212,0.000,0.000,1.0400
530.224,0.000,0.000,1.0840
530.236,0.000,0.000,1.1720
530.248,0.000,0.000,1.1920
530.260,0.000,0.000,1.0720
530.272,0.000,0.000,1.0400
530.284,0.000,0.000,1.1000
530.296,0.000,0.000,1.1840
530.308,0.000,0.000,1.1880
530.320,0.000,0.000,1.0560
530.332,0.000,0.000,1.0480
530.344,0.000,0.000,1.1200
530.356,0.000,0.000,1.2000
530.368,0.000,0.000,1.1040
530.380,0.000,0.000,1.0440
530.392,0.000,0.000,1.0560
530.404,0.000,0.000,1.1320
530.416,0.000,0.000,1.2000
530.428,0.000,0.000,1.1120
530.440,0.000,0.000,1.0480
530.452,0.000,0.000,1.0440
530.464,0.000,0.000,1.1040
530.476,0.000,0.000,1.2000
530.488,0.000,0.000,1.1440
530.500,0.000,0.000,1.0760
530.512,0.000,0.000,1.0360
530.524,0.000,0.000,1.0720
530.536,0.000,0.000,1.2000
530.548,0.000,0.000,1.1680
530.560,0.000,0.000,1.1000
530.572,0.000,0.000,1.0480
530.584,0.000,0.000,1.1200
530.596,0.000,0.000,1.1920
530.608,0.000,0.000,1.1840
530.620,0.000,0.000,1.1280
530.632,0.000,0.000,1.0680
530.644,0.000,0.000,1.0760
530.656,0.000,0.000,1.1560
530.668,0.000,0.000,1.1960
530.680,0.000,0.000,1.1600
530.692,0.000,0.000,1.0400
530.704,0.000,0.000,1.0720
530.716,0.000,0.000,1.1520
530.728,0.000,0.000,1.1960
530.740,0.000,0.000,1.1680
530.752,0.000,0.000,1.0400
530.764,0.000,0.000,1.0600
530.776,0.000,0.000,1.1480
530.788,0.000,0.000,1.2040
530.800,0.000,0.000,1.0840
530.812,0.000,0.000,1.0400
530.824,0.000,0.000,1.0760
530.836,0.000,0.000,1.1760
530.848,0.000,0.000,1.1960
530.860,0.000,0.000,1.0560
530.872,0.000,0.000,1.0440
530.884,0.000,0.000,1.1240
530.896,0.000,0.000,1.1960
530.908,0.000,0.000,1.0920
530.920,0.000,0.000,1.0440
530.932,0.000,0.000,1.0640
530.944,0.000,0.000,1.1680
530.956,0.000,0.000,1.1960
530.968,0.000,0.000,1.0640
530.980,0.000,0.000,1.0480
530.992,0.000,0.000,1.1080
531.004,0.000,0.000,1.1920
531.016,0.000,0.000,1.1200
531.028,0.000,0.000,1.0440
531.040,0.000,0.000,1.0520
531.052,0.000,0.000,1.1400
531.064,0.000,0.000,1.2000
531.076,0.000,0.000,1.0880
531.088,0.000,0.000,1.0400
531.100,0.000,0.000,1.0760
531.112,0.000,0.000,1.1640
531.124,0.000,0.000,1.1440
531.136,0.000,0.000,1.0640
531.148,0.000,0.000,1.0360
531.160,0.000,0.000,1.1040
531.172,0.000,0.000,1.1880
531.184,0.000,0.000,1.1160
531.196,0.000,0.000,1.0560
531.208,0.000,0.000,1.0440
531.220,0.000,0.000,1.1240
531.232,0.000,0.000,1.1800
531.244,0.000,0.000,1.1000
531.256,0.000,0.000,1.0440
531.268,0.000,0.000,1.0600
531.280,0.000,0.000,1.1520
531.292,0.000,0.000,1.1480
531.304,0.000,0.000,1.0680
531.316,0.000,0.000,1.0400
531.328,0.000,0.000,1.0880
531.340,0.000,0.000,1.1880
531.352,0.000,0.000,1.1080
531.364,0.000,0.000,1.0440
531.376,0.000,0.000,1.0520
531.388,0.000,0.000,1.1360
531.400,0.000,0.000,1.1480
531.412,0.000,0.000,1.0840
531.424,0.000,0.000,1.0360
531.436,0.000,0.000,1.0840
531.448,0.000,0.000,1.1960
531.460,0.000,0.000,1.1280
531.472,0.000,0.000,1.0560
531.484,0.000,0.000,1.0400
531.496,0.000,0.000,1.1080
531.508,0.000,0.000,1.1760
531.520,0.000,0.000,1.1080
531.532,0.000,0.000,1.0400
531.544,0.000,0.000,1.0560
531.556,0.000,0.000,1.2000
531.568,0.000,0.000,1.1520
531.580,0.000,0.000,1.0800
531.592,0.000,0.000,1.0360
531.604,0.000,0.000,1.0840
531.616,0.000,0.000,1.2000
531.628,0.000,0.000,1.1360
531.640,0.000,0.000,1.0560
531.652,0.000,0.000,1.0400
531.664,0.000,0.000,1.2000
531.676,0.000,0.000,1.1680
531.688,0.000,0.000,1.0960
531.700,0.000,0.000,1.0400
531.712,0.000,0.000,1.0720
531.724,0.000,0.000,1.1960
531.736,0.000,0.000,1.1480
531.748,0.000,0.000,1.0680
531.760,0.000,0.000,1.0440
531.772,0.000,0.000,1.1760
531.784,0.000,0.000,1.1960
531.796,0.000,0.000,1.1360
531.808,0.000,0.000,1.0720
531.820,0.000,0.000,1.0400
531.832,0.000,0.000,1.1800
531.844,0.000,0.000,1.1920
531.856,0.000,0.000,1.1240
531.868,0.000,0.000,1.0640
531.880,0.000,0.000,1.1040
531.892,0.000,0.000,1.1880
531.904,0.000,0.000,1.1840
531.916,0.000,0.000,1.1200
531.928,0.000,0.000,1.0560
531.940,0.000,0.000,1.1040
531.952,0.000,0.000,1.1880
531.964,0.000,0.000,1.1840
531.976,0.000,0.000,1.1160
531.988,0.000,0.000,1.0480
532.000,0.000,0.000,1.1080
532.012,0.000,0.000,1.1880
532.024,0.000,0.000,1.1880
532.036,0.000,0.000,1.1160
532.048,0.000,0.000,1.0400
532.060,0.000,0.000,1.1320
532.072,0.000,0.000,1.2000
532.084,0.000,0.000,1.1800
532.096,0.000,0.000,1.0480
532.108,0.000,0.000,1.0480
532.120,0.000,0.000,1.1280
532.132,0.000,0.000,1.2000
532.144,0.000,0.000,1.1720
532.156,0.000,0.000,1.0440
532.168,0.000,0.000,1.0520
532.180,0.000,0.000,1.1280
532.192,0.000,0.000,1.2000
532.204,0.000,0.000,1.1040
532.216,0.000,0.000,1.0440
532.228,0.000,0.000,1.0600
532.240,0.000,0.000,1.1400
532.252,0.000,0.000,1.2000
532.264,0.000,0.000,1.0880
532.276,0.000,0.000,1.0400
532.288,0.000,0.000,1.0600
532.300,0.000,0.000,1.1520
532.312,0.000,0.000,1.1560
532.324,0.000,0.000,1.0880
532.336,0.000,0.000,1.0480
532.348,0.000,0.000,1.0640
532.360,0.000,0.000,1.1600
532.372,0.000,0.000,1.1600
532.384,0.000,0.000,1.0920
532.396,0.000,0.000,1.0400
532.408,0.000,0.000,1.0680
532.420,0.000,0.000,1.2000
532.432,0.000,0.000,1.1560
532.444,0.000,0.000,1.0760
532.456,0.000,0.000,1.0400
532.468,0.000,0.000,1.0720
532.480,0.000,0.000,1.1960
532.492,0.000,0.000,1.1400
532.504,0.000,0.000,1.0760
532.516,0.000,0.000,1.0360
532.528,0.000,0.000,1.1840
532.540,0.000,0.000,1.1920
532.552,0.000,0.000,1.1200
532.564,0.000,0.000,1.0520
532.576,0.000,0.000,1.0400
532.588,0.000,0.000,1.1960
532.600,0.000,0.000,1.1680
532.612,0.000,0.000,1.0960
532.624,0.000,0.000,1.0480
532.636,0.000,0.000,1.1560
532.648,0.000,0.000,1.1960
532.660,0.000,0.000,1.1520
532.672,0.000,0.000,1.0880
532.684,0.000,0.000,1.0360
532.696,0.000,0.000,1.1640
532.708,0.000,0.000,1.1920
532.720,0.000,0.000,1.1400
532.732,0.000,0.000,1.0760
532.744,0.000,0.000,1.0920
532.756,0.000,0.000,1.1800
532.768,0.000,0.000,1.1880
532.780,0.000,0.000,1.1280
532.792,0.000,0.000,1.0560
532.804,0.000,0.000,1.1080
532.816,0.000,0.000,1.1920
532.828,0.000,0.000,1.1800
532.840,0.000,0.000,1.1000
532.852,0.000,0.000,1.0560
532.864,0.000,0.000,1.1360
532.876,0.000,0.000,1.2000
532.888,0.000,0.000,1.1680
532.900,0.000,0.000,1.0960
532.912,0.000,0.000,1.0520
532.924,0.000,0.000,1.1280
532.936,0.000,0.000,1.1960
532.948,0.000,0.000,1.1800
532.960,0.000,0.000,1.0560
532.972,0.000,0.000,1.0440
532.984,0.000,0.000,1.1120
532.996,0.000,0.000,1.1840
533.008,0.000,0.000,1.1880
533.020,0.000,0.000,1.0520
533.032,0.000,0.000,1.0400
533.044,0.000,0.000,1.1040
533.056,0.000,0.000,1.1880
533.068,0.000,0.000,1.1280
533.080,0.000,0.000,1.0600
533.092,0.000,0.000,1.0400
533.104,0.000,0.000,1.1040
533.116,0.000,0.000,1.1880
533.128,0.000,0.000,1.1280
533.140,0.000,0.000,1.0600
533.152,0.000,0.000,1.0400
533.164,0.000,0.000,1.1000
533.176,0.000,0.000,1.1960
533.188,0.000,0.000,1.1280
533.200,0.000,0.000,1.0560
533.212,0.000,0.000,1.0400
533.224,0.000,0.000,1.1080
533.236,0.000,0.000,1.1800
533.248,0.000,0.000,1.1120
533.260,0.000,0.000,1.0520
533.272,0.000,0.000,1.0440
533.284,0.000,0.000,1.2000
533.296,0.000,0.000,1.1720
533.308,0.000,0.000,1.0960
533.320,0.000,0.000,1.0440
533.332,0.000,0.000,1.0640
533.344,0.000,0.000,1.2040
533.356,0.000,0.000,1.1480
533.368,0.000,0.000,1.0760
533.380,0.000,0.000,1.0360
533.392,0.000,0.000,1.1680
533.404,0.000,0.000,1.1920
533.416,0.000,0.000,1.1480
533.428,0.000,0.000,1.0720
533.440,0.000,0.000,1.0440
533.452,0.000,0.000,1.1600
533.464,0.000,0.000,1.1960
533.476,0.000,0.000,1.1480
533.488,0.000,0.000,1.0880
533.500,0.000,0.000,1.0760
533.512,0.000,0.000,1.1720
533.524,0.000,0.000,1.1960
533.536,0.000,0.000,1.1360
533.548,0.000,0.000,1.0560
533.560,0.000,0.000,1.1200
533.572,0.000,0.000,1.2000
533.584,0.000,0.000,1.1680
533.596,0.000,0.000,1.0880
533.608,0.000,0.000,1.0720
533.620,0.000,0.000,1.1640
533.632,0.000,0.000,1.2000
533.644,0.000,0.000,1.1480
533.656,0.000,0.000,1.0680
533.668,0.000,0.000,1.0920
533.680,0.000,0.000,1.1880
533.692,0.000,0.000,1.1880
533.704,0.000,0.000,1.1120
533.716,0.000,0.000,1.0600
533.728,0.000,0.000,1.1480
533.740,0.000,0.000,1.2000
533.752,0.000,0.000,1.1520
533.764,0.000,0.000,1.0720
533.776,0.000,0.000,1.0880
533.788,0.000,0.000,1.1760
533.800,0.000,0.000,1.1880
533.812,0.000,0.000,1.1200
533.824,0.000,0.000,1.0480
533.836,0.000,0.000,1.1280
533.848,0.000,0.000,1.2040
533.860,0.000,0.000,1.1600
533.872,0.000,0.000,1.0840
533.884,0.000,0.000,1.0840
533.896,0.000,0.000,1.1840
533.908,0.000,0.000,1.1840
533.920,0.000,0.000,1.1080
533.932,0.000,0.000,1.0680
533.944,0.000,0.000,1.1600
533.956,0.000,0.000,1.1880
533.968,0.000,0.000,1.1240
533.980,0.000,0.000,1.0600
533.992,0.000,0.000,1.1520
534.004,0.000,0.000,1.2000
534.016,0.000,0.000,1.1400
534.028,0.000,0.000,1.0560
534.040,0.000,0.000,1.1400
534.052,0.000,0.000,1.1960
534.064,0.000,0.000,1.1440
534.076,0.000,0.000,1.0640
534.088,0.000,0.000,1.0360
534.100,0.000,0.000,1.2000
534.112,0.000,0.000,1.1640
534.124,0.000,0.000,1.0680
534.136,0.000,0.000,1.0440
534.148,0.000,0.000,1.1920
534.160,0.000,0.000,1.1600
534.172,0.000,0.000,1.0800
534.184,0.000,0.000,1.0360
534.196,0.000,0.000,1.0880
534.208,0.000,0.000,1.1760
534.220,0.000,0.000,1.1120
534.232,0.000,0.000,1.0520
534.244,0.000,0.000,1.0640
534.256,0.000,0.000,1.1600
534.268,0.000,0.000,1.1200
534.280,0.000,0.000,1.0600
534.292,0.000,0.000,1.0560
534.304,0.000,0.000,1.1560
534.316,0.000,0.000,1.1120
534.328,0.000,0.000,1.0520
534.340,0.000,0.000,1.0640
534.352,0.000,0.000,1.1600
534.364,0.000,0.000,1.1920
534.376,0.000,0.000,1.0440
534.388,0.000,0.000,1.0640
534.400,0.000,0.000,1.1600
534.412,0.000,0.000,1.1960
534.424,0.000,0.000,1.0640
534.436,0.000,0.000,1.0400
534.448,0.000,0.000,1.1200
534.460,0.000,0.000,1.1920
534.472,0.000,0.000,1.1760
534.484,0.000,0.000,1.0440
534.496,0.000,0.000,1.0680
534.508,0.000,0.000,1.1640
534.520,0.000,0.000,1.1960
534.532,0.000,0.000,1.0680
534.544,0.000,0.000,1.0440
534.556,0.000,0.000,1.0960
534.568,0.000,0.000,1.1800
534.580,0.000,0.000,1.1880
534.592,0.000,0.000,1.0680
534.604,0.000,0.000,1.0400
534.616,0.000,0.000,1.0880
534.628,0.000,0.000,1.1800
534.640,0.000,0.000,1.1320
534.652,0.000,0.000,1.0600
534.664,0.000,0.000,1.0360
534.676,0.000,0.000,1.1000
534.688,0.000,0.000,1.1960
534.700,0.000,0.000,1.0960
534.712,0.000,0.000,1.0440
534.724,0.000,0.000,1.0640
534.736,0.000,0.000,1.1520
534.748,0.000,0.000,1.1440
534.760,0.000,0.000,1.0760
534.772,0.000,0.000,1.0400
534.784,0.000,0.000,1.0920
534.796,0.000,0.000,1.1880
534.808,0.000,0.000,1.1200
534.820,0.000,0.000,1.0560
534.832,0.000,0.000,1.0480
534.844,0.000,0.000,1.1200
534.856,0.000,0.000,1.1680
534.868,0.000,0.000,1.1000
534.880,0.000,0.000,1.0400
534.892,0.000,0.000,1.0680
534.904,0.000,0.000,1.1560
534.916,0.000,0.000,1.1480
534.928,0.000,0.000,1.0800
534.940,0.000,0.000,1.0320
534.952,0.000,0.000,1.0720
534.964,0.000,0.000,1.2000
534.976,0.000,0.000,1.1440
534.988,0.000,0.000,1.0760
535.000,0.000,0.000,1.0360
535.012,0.000,0.000,1.0880
535.024,0.000,0.000,1.1960
535.036,0.000,0.000,1.1360
535.048,0.000,0.000,1.0720
535.060,0.000,0.000,1.0360
535.072,0.000,0.000,1.1760
535.084,0.000,0.000,1.1880
535.096,0.000,0.000,1.1320
535.108,0.000,0.000,1.0680
535.120,0.000,0.000,1.0440
535.132,0.000,0.000,1.1760
535.144,0.000,0.000,1.1920
535.156,0.000,0.000,1.1360
535.168,0.000,0.000,1.0640
535.180,0.000,0.000,1.0880
535.192,0.000,0.000,1.1800
535.204,0.000,0.000,1.1960
535.216,0.000,0.000,1.1400
535.228,0.000,0.000,1.0720
535.240,0.000,0.000,1.1080
535.252,0.000,0.000,1.1840
535.264,0.000,0.000,1.1920
535.276,0.000,0.000,1.1160
535.288,0.000,0.000,1.0520
535.300,0.000,0.000,1.1280
535.312,0.000,0.000,1.1960
535.324,0.000,0.000,1.1720
535.336,0.000,0.000,1.1000
535.348,0.000,0.000,1.0560
535.360,0.000,0.000,1.1480
535.372,0.000,0.000,1.2000
535.384,0.000,0.000,1.1640
535.396,0.000,0.000,1.0400
535.408,0.000,0.000,1.0840
535.420,0.000,0.000,1.1840
535.432,0.000,0.000,1.1840
535.444,0.000,0.000,1.1120
535.456,0.000,0.000,1.0560
535.468,0.000,0.000,1.1320
535.480,0.000,0.000,1.1960
535.492,0.000,0.000,1.1640
535.504,0.000,0.000,1.0400
535.516,0.000,0.000,1.0680
535.528,0.000,0.000,1.1640
535.540,0.000,0.000,1.2040
535.552,0.000,0.000,1.1440
535.564,0.000,0.000,1.0360
535.576,0.000,0.000,1.0920
535.588,0.000,0.000,1.1840
535.600,0.000,0.000,1.1880
535.612,0.000,0.000,1.0560
535.624,0.000,0.000,1.0480
535.636,0.000,0.000,1.1120
535.648,0.000,0.000,1.1880
535.660,0.000,0.000,1.1800
535.672,0.000,0.000,1.0520
535.684,0.000,0.000,1.0440
535.696,0.000,0.000,1.1200
535.708,0.000,0.000,1.1960
535.720,0.000,0.000,1.1040
535.732,0.000,0.000,1.0440
535.744,0.000,0.000,1.0520
535.756,0.000,0.000,1.1440
535.768,0.000,0.000,1.2000
535.780,0.000,0.000,1.0920
535.792,0.000,0.000,1.0320
535.804,0.000,0.000,1.0760
535.816,0.000,0.000,1.1760
535.828,0.000,0.000,1.1360
535.840,0.000,0.000,1.0680
535.852,0.000,0.000,1.0440
535.864,0.000,0.000,1.0960
535.876,0.000,0.000,1.1880
535.888,0.000,0.000,1.1120
535.900,0.000,0.000,1.0520
535.912,0.000,0.000,1.0480
535.924,0.000,0.000,1.1200
535.936,0.000,0.000,1.1760
535.948,0.000,0.000,1.1080
535.960,0.000,0.000,1.0480
535.972,0.000,0.000,1.0480
535.984,0.000,0.000,1.1240
535.996,0.000,0.000,1.1760
536.008,0.000,0.000,1.1080
536.020,0.000,0.000,1.0520
536.032,0.000,0.000,1.0520
536.044,0.000,0.000,1.1920
536.056,0.000,0.000,1.1720
536.068,0.000,0.000,1.1000
536.080,0.000,0.000,1.0440
536.092,0.000,0.000,1.0480
536.104,0.000,0.000,1.1920
536.116,0.000,0.000,1.1720
536.128,0.000,0.000,1.1080
536.140,0.000,0.000,1.0480
536.152,0.000,0.000,1.1280
536.164,0.000,0.000,1.2000
536.176,0.000,0.000,1.1720
536.188,0.000,0.000,1.1080
536.200,0.000,0.000,1.0480
536.212,0.000,0.000,1.1280
536.224,0.000,0.000,1.1960
536.236,0.000,0.000,1.1760
536.248,0.000,0.000,1.1200
536.260,0.000,0.000,1.0440
536.272,0.000,0.000,1.1160
536.284,0.000,0.000,1.1920
536.296,0.000,0.000,1.1800
536.308,0.000,0.000,1.1120
536.320,0.000,0.000,1.0560
536.332,0.000,0.000,1.1320
536.344,0.000,0.000,1.1920
536.356,0.000,0.000,1.1720
536.368,0.000,0.000,1.0520
536.380,0.000,0.000,1.0480
536.392,0.000,0.000,1.1240
536.404,0.000,0.000,1.1960
536.416,0.000,0.000,1.1840
536.428,0.000,0.000,1.0520
536.440,0.000,0.000,1.0440
536.452,0.000,0.000,1.1280
536.464,0.000,0.000,1.1960
536.476,0.000,0.000,1.1120
536.488,0.000,0.000,1.0560
536.500,0.000,0.000,1.0520
536.512,0.000,0.000,1.1200
536.524,0.000,0.000,1.1960
536.536,0.000,0.000,1.1120
536.548,0.000,0.000,1.0520
536.560,0.000,0.000,1.0400
536.572,0.000,0.000,1.1200
536.584,0.000,0.000,1.1880
536.596,0.000,0.000,1.1240
536.608,0.000,0.000,1.0560
536.620,0.000,0.000,1.0440
536.632,0.000,0.000,1.1000
536.644,0.000,0.000,1.1920
536.656,0.000,0.000,1.1360
536.668,0.000,0.000,1.0720
536.680,0.000,0.000,1.0400
536.692,0.000,0.000,1.1680
536.704,0.000,0.000,1.1960
536.716,0.000,0.000,1.1600
536.728,0.000,0.000,1.0960
536.740,0.000,0.000,1.0440
536.752,0.000,0.000,1.1320
536.764,0.000,0.000,1.1960
536.776,0.000,0.000,1.1800
536.788,0.000,0.000,1.1160
536.800,0.000,0.000,1.0440
536.812,0.000,0.000,1.1080
536.824,0.000,0.000,1.1840
536.836,0.000,0.000,1.1920
536.848,0.000,0.000,1.1280
536.860,0.000,0.000,1.0400
536.872,0.000,0.000,1.1000
536.884,0.000,0.000,1.1880
536.896,0.000,0.000,1.1880
536.908,0.000,0.000,1.0560
536.920,0.000,0.000,1.0400
536.932,0.000,0.000,1.1040
536.944,0.000,0.000,1.1880
536.956,0.000,0.000,1.1800
536.968,0.000,0.000,1.0560
536.980,0.000,0.000,1.0400
536.992,0.000,0.000,1.0960
537.004,0.000,0.000,1.1800
537.016,0.000,0.000,1.1440
537.028,0.000,0.000,1.0800
537.040,0.000,0.000,1.0400
537.052,0.000,0.000,1.0720
537.064,0.000,0.000,1.1560
537.076,0.000,0.000,1.1600
537.088,0.000,0.000,1.1000
537.100,0.000,0.000,1.0520
537.112,0.000,0.000,1.0440
537.124,0.000,0.000,1.1840
537.136,0.000,0.000,1.1880
537.148,0.000,0.000,1.1440
537.160,0.000,0.000,1.0880
537.172,0.000,0.000,1.0440
537.184,0.000,0.000,1.1280
537.196,0.000,0.000,1.1880
537.208,0.000,0.000,1.1880
537.220,0.000,0.000,1.1400
537.232,0.000,0.000,1.0360
537.244,0.000,0.000,1.0560
537.256,0.000,0.000,1.1360
537.268,0.000,0.000,1.1920
537.280,0.000,0.000,1.1840
537.292,0.000,0.000,1.0760
537.304,0.000,0.000,1.0400
537.316,0.000,0.000,1.0600
537.328,0.000,0.000,1.1280
537.340,0.000,0.000,1.1800
537.352,0.000,0.000,1.1320
537.364,0.000,0.000,1.0760
537.376,0.000,0.000,1.0400
537.388,0.000,0.000,1.0600
537.400,0.000,0.000,1.1960
537.412,0.000,0.000,1.1800
537.424,0.000,0.000,1.1200
537.436,0.000,0.000,1.0600
537.448,0.000,0.000,1.0920
537.460,0.000,0.000,1.1720
537.472,0.000,0.000,1.1920
537.484,0.000,0.000,1.1440
537.496,0.000,0.000,1.0720
537.508,0.000,0.000,1.0680
537.520,0.000,0.000,1.1440
537.532,0.000,0.000,1.2000
537.544,0.000,0.000,1.1840
537.556,0.000,0.000,1.0560
537.568,0.000,0.000,1.0400
537.580,0.000,0.000,1.0960
537.592,0.000,0.000,1.1720
537.604,0.000,0.000,1.1960
537.616,0.000,0.000,1.0880
537.628,0.000,0.000,1.0440
537.640,0.000,0.000,1.0600
537.652,0.000,0.000,1.1440
537.664,0.000,0.000,1.1680
537.676,0.000,0.000,1.1080
537.688,0.000,0.000,1.0560
537.700,0.000,0.000,1.0480
537.712,0.000,0.000,1.1200
537.724,0.000,0.000,1.1880
537.736,0.000,0.000,1.1280
537.748,0.000,0.000,1.0640
537.760,0.000,0.000,1.0480
537.772,0.000,0.000,1.1680
537.784,0.000,0.000,1.1920
537.796,0.000,0.000,1.1360
537.808,0.000,0.000,1.0720
537.820,0.000,0.000,1.0360
537.832,0.000,0.000,1.1720
537.844,0.000,0.000,1.2000
537.856,0.000,0.000,1.1400
537.868,0.000,0.000,1.0680
537.880,0.000,0.000,1.0920
537.892,0.000,0.000,1.1760
537.904,0.000,0.000,1.1920
537.916,0.000,0.000,1.1440
537.928,0.000,0.000,1.0720
537.940,0.000,0.000,1.0760
537.952,0.000,0.000,1.1680
537.964,0.000,0.000,1.1960
537.976,0.000,0.000,1.1520
537.988,0.000,0.000,1.0400
538.000,0.000,0.000,1.0680
538.012,0.000,0.000,1.1560
538.024,0.000,0.000,1.1920
538.036,0.000,0.000,1.1440
538.048,0.000,0.000,1.0400
538.060,0.000,0.000,1.0840
538.072,0.000,0.000,1.1720
538.084,0.000,0.000,1.1920
538.096,0.000,0.000,1.0720
538.108,0.000,0.000,1.0360
538.120,0.000,0.000,1.1000
538.132,0.000,0.000,1.1840
538.144,0.000,0.000,1.1920
538.156,0.000,0.000,1.0560
538.168,0.000,0.000,1.0400
538.180,0.000,0.000,1.1040
538.192,0.000,0.000,1.1880
538.204,0.000,0.000,1.1160
538.216,0.000,0.000,1.0480
538.228,0.000,0.000,1.0480
538.240,0.000,0.000,1.1280
538.252,0.000,0.000,1.2000
538.264,0.000,0.000,1.0920
538.276,0.000,0.000,1.0400
538.288,0.000,0.000,1.0760
538.300,0.000,0.000,1.1760
538.312,0.000,0.000,1.1200
538.324,0.000,0.000,1.0520
538.336,0.000,0.000,1.0480
538.348,0.000,0.000,1.1400
538.360,0.000,0.000,1.2040
538.372,0.000,0.000,1.0720
538.384,0.000,0.000,1.0400
538.396,0.000,0.000,1.0960
538.408,0.000,0.000,1.1880
538.420,0.000,0.000,1.1000
538.432,0.000,0.000,1.0440
538.444,0.000,0.000,1.0560
538.456,0.000,0.000,1.1680
538.468,0.000,0.000,1.2000
538.480,0.000,0.000,1.0560
538.492,0.000,0.000,1.0480
538.504,0.000,0.000,1.1360
538.516,0.000,0.000,1.2040
538.528,0.000,0.000,1.0680
538.540,0.000,0.000,1.0360
538.552,0.000,0.000,1.1200
538.564,0.000,0.000,1.2000
538.576,0.000,0.000,1.1480
538.588,0.000,0.000,1.0400
538.600,0.000,0.000,1.1200
538.612,0.000,0.000,1.2000
538.624,0.000,0.000,1.1600
538.636,0.000,0.000,1.0400
538.648,0.000,0.000,1.1000
538.660,0.000,0.000,1.1880
538.672,0.000,0.000,1.1760
538.684,0.000,0.000,1.0920
538.696,0.000,0.000,1.0720
538.708,0.000,0.000,1.1760
538.720,0.000,0.000,1.1880
538.732,0.000,0.000,1.1120
538.744,0.000,0.000,1.0480
538.756,0.000,0.000,1.1480
538.768,0.000,0.000,1.2040
538.780,0.000,0.000,1.1480
538.792,0.000,0.000,1.0640
538.804,0.000,0.000,1.1200
538.816,0.000,0.000,1.1920
538.828,0.000,0.000,1.1640
538.840,0.000,0.000,1.0800
538.852,0.000,0.000,1.0960
538.864,0.000,0.000,1.1880
538.876,0.000,0.000,1.1800
538.888,0.000,0.000,1.1000
538.900,0.000,0.000,1.0400
538.912,0.000,0.000,1.1640
538.924,0.000,0.000,1.2000
538.936,0.000,0.000,1.1360
538.948,0.000,0.000,1.0600
538.960,0.000,0.000,1.1240
538.972,0.000,0.000,1.1920
538.984,0.000,0.000,1.1640
538.996,0.000,0.000,1.0960
539.008,0.000,0.000,1.0400
539.020,0.000,0.000,1.1800
539.032,0.000,0.000,1.1880
539.044,0.000,0.000,1.1200
539.056,0.000,0.000,1.0480
539.068,0.000,0.000,1.1440
539.080,0.000,0.000,1.2040
